,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,stateEstimate.x,stateEstimate.y,stateEstimate.z,time,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.qx,stateEstimate.qy,stateEstimate.qz,stateEstimate.qw,controller.r_pitch,controller.r_roll,controller.r_yaw
769,,,,,,,33269,-0.18459533154964447,0.22034406661987305,0.026730071753263474,,,,,,,
770,,,,,,,33271,,,,0.015889516100287437,0.014075488783419132,0.70589679479599,0.7079951167106628,,,
771,,,,,,,33273,,,,,,,,-0.4138126075267792,-0.4516794681549072,-0.02301849238574505
772,1.1006309986114502,-1.1919680833816528,89.79046630859375,0.7587653398513794,3.463831901550293,0.9673678874969482,33368,,,,,,,,,,
773,,,,,,,33369,-0.16887763142585754,0.2205652892589569,0.01047071348875761,,,,,,,
774,,,,,,,33371,,,,-0.0005377582274377346,0.014146937988698483,0.7056704759597778,0.7083973288536072,,,
775,,,,,,,33373,,,,,,,,0.10156399756669998,0.05617754906415939,0.0011753105791285634
776,0.8238036632537842,-1.2555071115493774,89.7936019897461,0.7313469052314758,3.4784491062164307,0.9671958088874817,33468,,,,,,,,,,
777,,,,,,,33469,-0.1626017540693283,0.22878368198871613,0.012939090840518475,,,,,,,
778,,,,,,,33471,,,,-0.002640793565660715,0.012834819033741951,0.7057149410247803,0.7083733081817627,,,
779,,,,,,,33473,,,,,,,,-0.04589104279875755,-0.02073611505329609,0.0027985242195427418
780,0.8612633347511292,-1.0391730070114136,89.75103759765625,0.704666018486023,3.4970028400421143,0.9640176892280579,33568,,,,,,,,,,
781,,,,,,,33569,-0.15864144265651703,0.24349987506866455,0.01837371289730072,,,,,,,
782,,,,,,,33571,,,,-0.001058774534612894,0.011788254603743553,0.705470621585846,0.7086389064788818,,,
783,,,,,,,33573,,,,,,,,0.06841544806957245,-0.00415498111397028,-0.008868136443197727
784,0.5795164108276367,-1.3165196180343628,89.7397689819336,0.6815378665924072,3.5181634426116943,0.9588095545768738,33668,,,,,,,,,,
785,,,,,,,33669,-0.15072627365589142,0.2559989392757416,0.009504031389951706,,,,,,,
786,,,,,,,33671,,,,-0.004499135073274374,0.011803335510194302,0.705401599407196,0.7086938619613647,,,
787,,,,,,,33673,,,,,,,,-0.2232564091682434,-0.18709787726402283,-0.013488290831446648
788,0.08466582000255585,-1.7958297729492188,89.65544128417969,0.6618040800094604,3.5405941009521484,0.9525654315948486,33768,,,,,,,,,,
789,,,,,,,33769,-0.1511283963918686,0.2802424728870392,0.01802423782646656,,,,,,,
790,,,,,,,33771,,,,-0.010498277842998505,0.01174017321318388,0.7048819065093994,0.7091484665870667,,,
791,,,,,,,33773,,,,,,,,0.04909392073750496,0.008374691009521484,-0.0066048321314156055
792,-0.10893303155899048,-1.2440755367279053,89.54387664794922,0.6466776132583618,3.5689733028411865,0.9468289613723755,33868,,,,,,,,,,
793,,,,,,,33869,-0.15151216089725494,0.30768677592277527,0.01439020037651062,,,,,,,
794,,,,,,,33871,,,,-0.008294226601719856,0.007144636008888483,0.7042515277862549,0.7098647356033325,,,
795,,,,,,,33873,,,,,,,,0.32804468274116516,0.1462545543909073,-0.020978685468435287
796,0.9384664297103882,0.043336302042007446,89.46561431884766,0.6293947100639343,3.598984956741333,0.9422430396080017,33968,,,,,,,,,,
797,,,,,,,33969,-0.14741891622543335,0.3154173791408539,0.008910557255148888,,,,,,,
798,,,,,,,33971,,,,0.0061115785501897335,0.00560306990519166,0.7037788033485413,0.7103694081306458,,,
799,,,,,,,33973,,,,,,,,0.14590713381767273,0.17292605340480804,-0.0054828813299536705
800,0.8663761019706726,0.37667256593704224,89.56172180175781,0.6160734295845032,3.6297404766082764,0.9404380917549133,34068,,,,,,,,,,
801,,,,,,,34069,-0.1271601766347885,0.3081193268299103,0.02077898569405079,,,,,,,
802,,,,,,,34071,,,,0.007712858729064465,0.003111079102382064,0.7043892741203308,0.709763765335083,,,
803,,,,,,,34073,,,,,,,,-0.3217655420303345,-0.1830344796180725,0.033020660281181335
804,0.26670873165130615,-0.3292050361633301,89.75505065917969,0.6063923239707947,3.6580183506011963,0.9428852796554565,34168,,,,,,,,,,
805,,,,,,,34169,-0.11661657691001892,0.30848926305770874,0.03234480321407318,,,,,,,
806,,,,,,,34171,,,,-0.00035494458279572427,0.0037636428605765104,0.705582857131958,0.7086158394813538,,,
807,,,,,,,34173,,,,,,,,0.22187137603759766,-0.02799028716981411,0.036140892654657364
808,0.032055869698524475,0.1772024929523468,89.96088409423828,0.5986172556877136,3.6824910640716553,0.947263240814209,34268,,,,,,,,,,
809,,,,,,,34269,-0.10957997292280197,0.2996736764907837,0.04461433365941048,,,,,,,
810,,,,,,,34271,,,,0.0013164072297513485,-0.0008020056993700564,0.7068639397621155,0.7073464393615723,,,
811,,,,,,,34273,,,,,,,,0.0037313285283744335,-0.0426555797457695,0.03130054101347923
812,-0.3235323429107666,0.4775875508785248,90.08609008789062,0.5925431847572327,3.7066867351531982,0.9565176963806152,34368,,,,,,,,,,
813,,,,,,,34369,-0.10991554707288742,0.2866828739643097,0.04856394603848457,,,,,,,
814,,,,,,,34371,,,,0.0009759940439835191,-0.0048629650846123695,0.70762038230896,0.7065739631652832,,,
815,,,,,,,34373,,,,,,,,0.09043551236391068,0.00889064371585846,0.017810767516493797
816,-0.4731920659542084,0.41859662532806396,90.19248962402344,0.576734185218811,3.7243072986602783,0.9633681178092957,34468,,,,,,,,,,
817,,,,,,,34469,-0.11953282356262207,0.2629861831665039,0.04852999374270439,,,,,,,
818,,,,,,,34471,,,,-0.00030279019847512245,-0.005413813982158899,0.7082726359367371,0.7059168219566345,,,
819,,,,,,,34473,,,,,,,,-0.3177836537361145,-0.23756034672260284,0.011434761807322502
820,-1.2055332660675049,-1.083357810974121,90.10836791992188,0.5510665774345398,3.731994152069092,0.9620727896690369,34568,,,,,,,,,,
821,,,,,,,34569,-0.1499841958284378,0.24637281894683838,0.04447994381189346,,,,,,,
822,,,,,,,34571,,,,-0.014105226844549179,-0.0007067653350532055,0.7077749967575073,0.706295371055603,,,
823,,,,,,,34573,,,,,,,,-0.023064864799380302,0.216570183634758,-0.00959135964512825
824,-0.2808796465396881,-1.3573702573776245,90.0846176147461,0.5195757746696472,3.740353584289551,0.9578583240509033,34668,,,,,,,,,,
825,,,,,,,34669,-0.17465099692344666,0.245091050863266,0.02445860020816326,,,,,,,
826,,,,,,,34671,,,,-0.010094680823385715,0.006700707133859396,0.7075976729393005,0.7065103054046631,,,
827,,,,,,,34673,,,,,,,,-0.1626904457807541,0.008961649611592293,0.002260887296870351
828,0.2743358314037323,-1.9697046279907227,90.0404052734375,0.4866236746311188,3.7510151863098145,0.9486457109451294,34768,,,,,,,,,,
829,,,,,,,34769,-0.19233742356300354,0.25417008996009827,0.018766013905405998,,,,,,,
830,,,,,,,34771,,,,-0.010466077364981174,0.013842670246958733,0.7072197794914246,0.7067793011665344,,,
831,,,,,,,34773,,,,,,,,-0.3136035203933716,0.04332577809691429,-0.025019487366080284
832,0.4093806743621826,-3.645437479019165,89.92900085449219,0.45056667923927307,3.7669577598571777,0.9419350028038025,34868,,,,,,,,,,
833,,,,,,,34869,-0.20529767870903015,0.2907833456993103,0.028926249593496323,,,,,,,
834,,,,,,,34871,,,,-0.019950509071350098,0.025028113275766373,0.7062253952026367,0.707261860370636,,,
835,,,,,,,34873,,,,,,,,0.10657482594251633,0.4047354459762573,0.0007810332463122904
836,1.8686045408248901,-3.0270798206329346,89.90652465820312,0.4146266281604767,3.7870545387268066,0.9342670440673828,34968,,,,,,,,,,
837,,,,,,,34969,-0.19978883862495422,0.33197563886642456,0.015927746891975403,,,,,,,
838,,,,,,,34971,,,,-0.007106995675712824,0.030260344967246056,0.7058826088905334,0.7076449990272522,,,
839,,,,,,,34973,,,,,,,,0.05602988973259926,0.10375546663999557,0.004632428288459778
840,2.923025369644165,-1.9806394577026367,89.91822052001953,0.381685346364975,3.8151214122772217,0.9233177304267883,35068,,,,,,,,,,
841,,,,,,,35069,-0.17412135004997253,0.3676552474498749,0.007902410812675953,,,,,,,
842,,,,,,,35071,,,,0.005860794335603714,0.030320774763822556,0.7059511542320251,0.7075855135917664,,,
843,,,,,,,35073,,,,,,,,-0.027211993932724,0.035749651491642,0.031513433903455734
844,2.5344736576080322,-2.6506240367889404,90.01085662841797,0.350904643535614,3.849860668182373,0.9128869771957397,35168,,,,,,,,,,
845,,,,,,,35169,-0.1423652321100235,0.4044206738471985,0.017279181629419327,,,,,,,
846,,,,,,,35171,,,,-0.0006943641928955913,0.03206178545951843,0.7064456939697266,0.707038938999176,,,
847,,,,,,,35173,,,,,,,,0.23995591700077057,0.16821323335170746,0.003638793947175145
848,2.7643299102783203,-1.2795435190200806,90.05859375,0.3314068615436554,3.8892276287078857,0.9092483520507812,35268,,,,,,,,,,
849,,,,,,,35269,-0.10094042867422104,0.4348185658454895,0.03503822907805443,,,,,,,
850,,,,,,,35271,,,,0.009173556230962276,0.02502564527094364,0.7070233225822449,0.7066864371299744,,,
851,,,,,,,35273,,,,,,,,0.17183955013751984,-0.04902663081884384,0.023005411028862
852,2.2781736850738525,-0.07080832123756409,90.06044006347656,0.32334044575691223,3.9308276176452637,0.9098187685012817,35368,,,,,,,,,,
853,,,,,,,35369,-0.055298157036304474,0.4450962543487549,0.04145760461688042,,,,,,,
854,,,,,,,35371,,,,0.013640652410686016,0.014583321288228035,0.7073259353637695,0.7066040635108948,,,
855,,,,,,,35373,,,,,,,,0.24528011679649353,-0.12759622931480408,-0.0026379525661468506
856,1.742140769958496,1.0823308229446411,90.07085418701172,0.3120327591896057,3.978102922439575,0.9092274904251099,35468,,,,,,,,,,
857,,,,,,,35469,-0.027744276449084282,0.43938127160072327,0.04682628810405731,,,,,,,
858,,,,,,,35471,,,,0.0174492746591568,0.004152603447437286,0.7075281143188477,0.706456184387207,,,
859,,,,,,,35473,,,,,,,,0.024868573993444443,-0.14069287478923798,0.032727476209402084
860,0.44874224066734314,0.19679683446884155,90.09564971923828,0.30810216069221497,4.021426200866699,0.9069969058036804,35568,,,,,,,,,,
861,,,,,,,35569,-0.009685389697551727,0.42617106437683105,0.038449082523584366,,,,,,,
862,,,,,,,35571,,,,0.004010136239230633,0.0016367546049878001,0.7076913714408875,0.7065069675445557,,,
863,,,,,,,35573,,,,,,,,-0.024896547198295593,-0.1561030000448227,-0.007340305019170046
864,-0.011143832467496395,0.8578018546104431,89.95662689208984,0.29635173082351685,4.066383361816406,0.9063541293144226,35668,,,,,,,,,,
865,,,,,,,35669,-0.017804961651563644,0.42086318135261536,0.05333796516060829,,,,,,,
866,,,,,,,35671,,,,0.005246484186500311,-0.005297517869621515,0.7068160772323608,0.7073566317558289,,,
867,,,,,,,35673,,,,,,,,0.027437645941972733,-0.09567861258983612,-0.020540310069918633
868,-0.03725159913301468,1.2395257949829102,89.8451156616211,0.28625747561454773,4.1123456954956055,0.9074906706809998,35768,,,,,,,,,,
869,,,,,,,35769,-0.030556978657841682,0.408358097076416,0.06274391710758209,,,,,,,
870,,,,,,,35771,,,,0.0074293348006904125,-0.007830898277461529,0.7061042785644531,0.7080241441726685,,,
871,,,,,,,35773,,,,,,,,-0.016929198056459427,-0.006653066258877516,0.0005599117721430957
872,-0.046364542096853256,0.23073752224445343,89.88058471679688,0.2771201431751251,4.149033069610596,0.9083213210105896,35868,,,,,,,,,,
873,,,,,,,35869,-0.03848535940051079,0.3951924741268158,0.062289949506521225,,,,,,,
874,,,,,,,35871,,,,0.000807220465503633,-0.0011036356445401907,0.7064034938812256,0.7078067064285278,,,
875,,,,,,,35873,,,,,,,,-0.05770694836974144,0.006540652830153704,0.01939350925385952
876,0.17310483753681183,0.6330876350402832,89.96942901611328,0.26369625329971313,4.190291881561279,0.9095314741134644,35968,,,,,,,,,,
877,,,,,,,35969,-0.04792604595422745,0.391470342874527,0.0666666105389595,,,,,,,
878,,,,,,,35971,,,,0.005288749933242798,-0.0024303102400153875,0.7069404721260071,0.7072476148605347,,,
879,,,,,,,35973,,,,,,,,-0.0345875546336174,0.07551944255828857,0.01063188910484314
880,0.3069378733634949,0.5387282967567444,90.02505493164062,0.2541353404521942,4.230949878692627,0.9091614484786987,36068,,,,,,,,,,
881,,,,,,,36069,-0.047838564962148666,0.3846910893917084,0.05720195174217224,,,,,,,
882,,,,,,,36071,,,,0.005473611876368523,-0.0016425605863332748,0.7072392106056213,0.7069498300552368,,,
883,,,,,,,36073,,,,,,,,0.10129425674676895,0.002370860893279314,0.004378703888505697
884,0.7249317169189453,1.306855320930481,89.91169738769531,0.23986071348190308,4.26857328414917,0.9082656502723694,36168,,,,,,,,,,
885,,,,,,,36169,-0.049871694296598434,0.36744436621665955,0.0676671639084816,,,,,,,
886,,,,,,,36171,,,,0.012819357216358185,-0.003337655682116747,0.7064419388771057,0.7076456546783447,,,
887,,,,,,,36173,,,,,,,,-0.09280353784561157,0.041722871363162994,-0.01841660402715206
888,0.9013601541519165,0.0672009065747261,89.73004150390625,0.22937415540218353,4.3021559715271,0.9053376317024231,36268,,,,,,,,,,
889,,,,,,,36269,-0.042733192443847656,0.3517397940158844,0.060599830001592636,,,,,,,
890,,,,,,,36271,,,,0.005901465658098459,0.006017847917973995,0.7052886486053467,0.7088687419891357,,,
891,,,,,,,36273,,,,,,,,-0.07500505447387695,0.1264847368001938,-0.03697765991091728
892,1.1688593626022339,0.23782576620578766,89.57718658447266,0.21798059344291687,4.342337131500244,0.8999916315078735,36368,,,,,,,,,,
893,,,,,,,36369,-0.028170662000775337,0.3575572371482849,0.030602606013417244,,,,,,,
894,,,,,,,36371,,,,0.008337670937180519,0.005910841748118401,0.7043683528900146,0.7097596526145935,,,
895,,,,,,,36373,,,,,,,,-0.05812897905707359,-0.013126762583851814,-0.018359456211328506
896,1.3841924667358398,0.4073217809200287,89.45671081542969,0.2007438838481903,4.381248474121094,0.8955044150352478,36468,,,,,,,,,,
897,,,,,,,36469,-0.02386893704533577,0.3578340709209442,0.03731038421392441,,,,,,,
898,,,,,,,36471,,,,0.01149052008986473,0.005477485712617636,0.7036303281784058,0.7104507684707642,,,
899,,,,,,,36473,,,,,,,,0.09667093306779861,-0.03500786051154137,-0.030543450266122818
900,1.6111361980438232,-0.3996257781982422,89.32139587402344,0.179194837808609,4.423440456390381,0.8955375552177429,36568,,,,,,,,,,
901,,,,,,,36569,-0.01941603235900402,0.3637688457965851,0.049193356186151505,,,,,,,
902,,,,,,,36571,,,,0.007698245346546173,0.013664175756275654,0.7026851773262024,0.7113265991210938,,,
903,,,,,,,36573,,,,,,,,-0.09107256680727005,0.188163161277771,-0.03572550415992737
904,1.9605228900909424,-0.01492611039429903,89.19664001464844,0.1693565994501114,4.462786674499512,0.8955383896827698,36668,,,,,,,,,,
905,,,,,,,36669,0.0056085046380758286,0.37305963039398193,0.05453749746084213,,,,,,,
906,,,,,,,36671,,,,0.012188412249088287,0.011682422831654549,0.7019802331924438,0.7119948863983154,,,
907,,,,,,,36673,,,,,,,,0.06071634963154793,-0.06174241006374359,-0.017351597547531128
908,1.8874242305755615,0.22542482614517212,89.21514892578125,0.16736075282096863,4.500097751617432,0.8921207189559937,36768,,,,,,,,,,
909,,,,,,,36769,0.03334430605173111,0.37016505002975464,0.05849529430270195,,,,,,,
910,,,,,,,36771,,,,0.013204198330640793,0.010206790640950203,0.7022905349731445,0.7116933465003967,,,
911,,,,,,,36773,,,,,,,,0.00934054609388113,-0.02150573767721653,0.04026804864406586
912,1.1403416395187378,0.03861929103732109,89.3618392944336,0.17006433010101318,4.5412917137146,0.8850921988487244,36868,,,,,,,,,,
913,,,,,,,36869,0.05719929561018944,0.37194937467575073,0.06142732873558998,,,,,,,
914,,,,,,,36871,,,,0.006487235892564058,0.006657806690782309,0.7031481266021729,0.7109812498092651,,,
915,,,,,,,36873,,,,,,,,-0.12708944082260132,-0.0826667994260788,0.002228568308055401
916,1.2071985006332397,-1.2018777132034302,89.40841674804688,0.178250253200531,4.603030681610107,0.8826520442962646,36968,,,,,,,,,,
917,,,,,,,36969,0.07930286228656769,0.4135519564151764,0.05440621078014374,,,,,,,
918,,,,,,,36971,,,,0.0003256149066146463,0.014271588996052742,0.7033030390739441,0.7107453942298889,,,
919,,,,,,,36973,,,,,,,,0.2872103750705719,-0.12833693623542786,-0.009077051654458046
920,0.8904362916946411,1.2191741466522217,89.31587219238281,0.19060516357421875,4.662230014801025,0.8745488524436951,37068,,,,,,,,,,
921,,,,,,,37069,0.09686625003814697,0.4353525936603546,0.034010663628578186,,,,,,,
922,,,,,,,37071,,,,0.014044619165360928,-0.0025293065700680017,0.702918529510498,0.7111257910728455,,,
923,,,,,,,37073,,,,,,,,0.18155516684055328,0.04965875297784805,0.016013378277420998
924,0.34539371728897095,2.6853508949279785,89.39244079589844,0.19952629506587982,4.690219402313232,0.8861639499664307,37168,,,,,,,,,,
925,,,,,,,37169,0.10878802835941315,0.38541722297668457,0.04124211147427559,,,,,,,
926,,,,,,,37171,,,,0.01869211718440056,-0.015230128541588783,0.7032376527786255,0.7105444669723511,,,
927,,,,,,,37173,,,,,,,,0.03422757238149643,-0.048270855098962784,0.014523696154356003
928,0.32358360290527344,1.7079142332077026,89.49710845947266,0.19787847995758057,4.706035137176514,0.9088708162307739,37268,,,,,,,,,,
929,,,,,,,37269,0.1007222831249237,0.3165764808654785,0.07642553746700287,,,,,,,
930,,,,,,,37271,,,,0.011191382072865963,-0.008229817263782024,0.7039783000946045,0.7100841403007507,,,
931,,,,,,,37273,,,,,,,,-0.2077079713344574,-0.15722838044166565,0.011312958784401417
932,-0.4502370357513428,1.1656535863876343,89.63556671142578,0.1904239058494568,4.723562240600586,0.9319720268249512,37368,,,,,,,,,,
933,,,,,,,37369,0.07967448979616165,0.27667805552482605,0.08175346255302429,,,,,,,
934,,,,,,,37371,,,,0.004412758629769087,-0.00992116704583168,0.7047837376594543,0.7093377709388733,,,
935,,,,,,,37373,,,,,,,,-0.18861399590969086,0.06615915149450302,0.05724823474884033
936,-0.3437587320804596,0.1413193941116333,89.9883804321289,0.1802041381597519,4.751920223236084,0.9479504823684692,37468,,,,,,,,,,
937,,,,,,,37469,0.05483190715312958,0.26773494482040405,0.07670232653617859,,,,,,,
938,,,,,,,37471,,,,-0.0011998501140624285,-0.0028888974338769913,0.7070298790931702,0.7071752548217773,,,
939,,,,,,,37473,,,,,,,,-0.07754705846309662,0.11725164204835892,0.039106983691453934
940,0.924355685710907,-1.5779623985290527,90.30611419677734,0.16294580698013306,4.792594909667969,0.959170401096344,37568,,,,,,,,,,
941,,,,,,,37569,0.03338111564517021,0.29205864667892456,0.055954962968826294,,,,,,,
942,,,,,,,37571,,,,-0.0039947014302015305,0.015593105927109718,0.7088261246681213,0.7051981091499329,,,
943,,,,,,,37573,,,,,,,,-0.18109799921512604,0.12231135368347168,0.07515282928943634
944,1.4954228401184082,-1.1099703311920166,90.76129913330078,0.15409526228904724,4.834224224090576,0.9595208168029785,37668,,,,,,,,,,
945,,,,,,,37669,0.03812077268958092,0.33266013860702515,0.022114094346761703,,,,,,,
946,,,,,,,37671,,,,0.0023315371945500374,0.016212506219744682,0.7116062641143799,0.7023860812187195,,,
947,,,,,,,37673,,,,,,,,0.14511634409427643,0.16846561431884766,0.10837698727846146
948,2.171736717224121,-0.28805938363075256,91.29991912841797,0.15617607533931732,4.860252380371094,0.945636510848999,37768,,,,,,,,,,
949,,,,,,,37769,0.06643906235694885,0.335758239030838,0.004943848121911287,,,,,,,
950,,,,,,,37771,,,,0.011493940837681293,0.015396570786833763,0.7149174809455872,0.6989433169364929,,,
951,,,,,,,37773,,,,,,,,0.12965773046016693,-0.08892180025577545,0.05032511055469513
952,2.037461042404175,0.8113669157028198,91.46458435058594,0.16106069087982178,4.895212173461914,0.9305509924888611,37868,,,,,,,,,,
953,,,,,,,37869,0.0973723828792572,0.3353244662284851,0.0018552358960732818,,,,,,,
954,,,,,,,37871,,,,0.017520546913146973,0.007871903479099274,0.7160420417785645,0.6977913975715637,,,
955,,,,,,,37873,,,,,,,,0.17065398395061493,-0.029756104573607445,0.023737244307994843
956,1.7155108451843262,1.523476481437683,91.29472351074219,0.17050114274024963,4.926173210144043,0.921964168548584,37968,,,,,,,,,,
957,,,,,,,37969,0.12932239472866058,0.3127298057079315,0.002106072846800089,,,,,,,
958,,,,,,,37971,,,,0.020009249448776245,0.0014895983040332794,0.7150460481643677,0.6987879276275635,,,
959,,,,,,,37973,,,,,,,,-0.06248007342219353,-0.1918553113937378,-0.1284499615430832
960,1.004018783569336,2.2446160316467285,90.38957977294922,0.14989227056503296,4.970248699188232,0.9228392839431763,38068,,,,,,,,,,
961,,,,,,,38069,0.11563459783792496,0.302264004945755,0.01805902272462845,,,,,,,
962,,,,,,,38071,,,,0.020116224884986877,-0.007496729493141174,0.7094646096229553,0.704412579536438,,,
963,,,,,,,38073,,,,,,,,0.20662882924079895,-0.015630561858415604,-0.1890076845884323
964,1.437089204788208,2.6070661544799805,89.26232147216797,0.13854321837425232,5.002999305725098,0.9131790399551392,38168,,,,,,,,,,
965,,,,,,,38169,0.1093846932053566,0.26453328132629395,0.01841682940721512,,,,,,,
966,,,,,,,38171,,,,0.024936795234680176,-0.007315591908991337,0.7025060653686523,0.7112016677856445,,,
967,,,,,,,38173,,,,,,,,-0.028574401512742043,0.08234569430351257,-0.1637626439332962
968,1.865334391593933,2.8964874744415283,88.54840850830078,0.13046951591968536,5.034788608551025,0.9005308151245117,38268,,,,,,,,,,
969,,,,,,,38269,0.11454931646585464,0.22894319891929626,0.012254096567630768,,,,,,,
970,,,,,,,38271,,,,0.029331548139452934,-0.006660694256424904,0.6980721950531006,0.7153939604759216,,,
971,,,,,,,38273,,,,,,,,0.0837799683213234,0.011980107054114342,-0.04347386583685875
972,1.6103835105895996,2.805919647216797,88.55113983154297,0.12845291197299957,5.060095310211182,0.9050528407096863,38368,,,,,,,,,,
973,,,,,,,38369,0.12855765223503113,0.18310007452964783,0.036923568695783615,,,,,,,
974,,,,,,,38371,,,,0.027192629873752594,-0.0076402658596634865,0.698078989982605,0.7154620289802551,,,
975,,,,,,,38373,,,,,,,,0.06644734740257263,0.03467150405049324,0.025430962443351746
976,1.523987889289856,2.8324596881866455,88.71050262451172,0.12305853515863419,5.087899684906006,0.9006073474884033,38468,,,,,,,,,,
977,,,,,,,38469,0.1341407746076584,0.14644595980644226,0.04922870546579361,,,,,,,
978,,,,,,,38471,,,,0.02683071978390217,-0.008288293145596981,0.6990667581558228,0.7145033478736877,,,
979,,,,,,,38473,,,,,,,,-0.18873891234397888,-0.02853999473154545,0.05686723440885544
980,1.331142783164978,2.04008150100708,89.0287857055664,0.11597582697868347,5.106456279754639,0.9026722311973572,38568,,,,,,,,,,
981,,,,,,,38569,0.13422611355781555,0.11333239078521729,0.04447336494922638,,,,,,,
982,,,,,,,38571,,,,0.021252954378724098,-0.004396439995616674,0.7013553380966187,0.7124800086021423,,,
983,,,,,,,38573,,,,,,,,0.08143339306116104,0.07320746779441833,0.07923510670661926
984,1.443489909172058,1.9607369899749756,89.53380584716797,0.11424139887094498,5.117022514343262,0.901826024055481,38668,,,,,,,,,,
985,,,,,,,38669,0.14055617153644562,0.07786711305379868,0.043980833142995834,,,,,,,
986,,,,,,,38671,,,,0.021051237359642982,-0.003165806643664837,0.7042233347892761,0.7096579074859619,,,
987,,,,,,,38673,,,,,,,,-0.10865440964698792,-0.020533377304673195,0.0858527347445488
988,1.2545020580291748,1.2608892917633057,89.98626708984375,0.12325975298881531,5.116954326629639,0.893048882484436,38768,,,,,,,,,,
989,,,,,,,38769,0.1568140983581543,0.04169408231973648,0.03513488173484802,,,,,,,
990,,,,,,,38771,,,,0.015572587959468365,5.40719811397139e-05,0.7070276141166687,0.7070130109786987,,,
991,,,,,,,38773,,,,,,,,-0.04283053055405617,-0.03740118443965912,0.06116371601819992
992,1.0396175384521484,0.747339129447937,90.22824096679688,0.14574430882930756,5.11178731918335,0.8745340704917908,38868,,,,,,,,,,
993,,,,,,,38869,0.1821947693824768,0.012647292576730251,0.017018068581819534,,,,,,,
994,,,,,,,38871,,,,0.01107482984662056,0.0019213928608223796,0.7085188031196594,0.7056010365486145,,,
995,,,,,,,38873,,,,,,,,-0.21619001030921936,-0.09546108543872833,0.02968933805823326
996,0.36656489968299866,-0.06196555867791176,90.35750579833984,0.1631793975830078,5.105128765106201,0.8614040017127991,38968,,,,,,,,,,
997,,,,,,,38969,0.1930474489927292,-0.0003221239021513611,0.032981134951114655,,,,,,,
998,,,,,,,38971,,,,0.0019303603330627084,0.0027591416146606207,0.7093155384063721,0.7048816680908203,,,
999,,,,,,,38973,,,,,,,,-0.08562910556793213,-0.12491495907306671,-0.002869358053430915
1000,-0.43342605233192444,-0.7458457350730896,90.34420013427734,0.18170534074306488,5.100822925567627,0.8567905426025391,39068,,,,,,,,,,
1001,,,,,,,39069,0.19150590896606445,0.0007435664301738143,0.03958771005272865,,,,,,,
1002,,,,,,,39071,,,,-0.007233604788780212,0.0019965318497270346,0.7092359066009521,0.7049298882484436,,,
1003,,,,,,,39073,,,,,,,,0.0170357096940279,-0.0326879508793354,-0.021818745881319046
1004,-0.9217685461044312,-0.7871142625808716,90.24126434326172,0.18330468237400055,5.108901023864746,0.8565071821212769,39168,,,,,,,,,,
1005,,,,,,,39169,0.16213446855545044,0.023237721994519234,0.05475679785013199,,,,,,,
1006,,,,,,,39171,,,,-0.010495415888726711,-0.0007659199181944132,0.7086049914360046,0.7055253982543945,,,
1007,,,,,,,39173,,,,,,,,0.028595682233572006,-0.03703949972987175,-0.008274245075881481
1008,-0.9148651361465454,-0.6059353351593018,90.19902801513672,0.1773277074098587,5.133090496063232,0.858533501625061,39268,,,,,,,,,,
1009,,,,,,,39269,0.12205569446086884,0.06170954927802086,0.07061497122049332,,,,,,,
1010,,,,,,,39271,,,,-0.009336072951555252,-0.0018406520830467343,0.7083414196968079,0.7058044075965881,,,
1011,,,,,,,39273,,,,,,,,0.11563193798065186,0.13763561844825745,-0.014873489737510681
1012,-0.19581268727779388,0.02596024051308632,90.04917907714844,0.1748458594083786,5.158640384674072,0.863180935382843,39368,,,,,,,,,,
1013,,,,,,,39369,0.0969545915722847,0.09034774452447891,0.08038640767335892,,,,,,,
1014,,,,,,,39371,,,,-0.0009952489053830504,-0.00127434975001961,0.7074181437492371,0.7067919969558716,,,
1015,,,,,,,39373,,,,,,,,0.10227509588003159,0.06584127992391586,-0.03380947560071945
1016,0.4747363328933716,0.8141223192214966,89.91108703613281,0.18045932054519653,5.176840305328369,0.8604938983917236,39468,,,,,,,,,,
1017,,,,,,,39469,0.09263736754655838,0.09646257013082504,0.07253863662481308,,,,,,,
1018,,,,,,,39471,,,,0.008012116886675358,-0.001991077559068799,0.7065619230270386,0.7076015472412109,,,
1019,,,,,,,39473,,,,,,,,0.20896044373512268,0.17164403200149536,-0.01744900457561016
1020,1.052225112915039,2.0757977962493896,89.6401138305664,0.17970968782901764,5.204494953155518,0.8585721254348755,39568,,,,,,,,,,
1021,,,,,,,39569,0.09462646394968033,0.09683377295732498,0.06652017682790756,,,,,,,
1022,,,,,,,39571,,,,0.01934351958334446,-0.006263052579015493,0.7048590183258057,0.7090545892715454,,,
1023,,,,,,,39573,,,,,,,,0.23754063248634338,0.012747526168823242,-0.07614881545305252
1024,0.9711266756057739,2.8283843994140625,89.26730346679688,0.1822395622730255,5.217279434204102,0.8705475330352783,39668,,,,,,,,,,
1025,,,,,,,39669,0.10368108004331589,0.06088843569159508,0.070103719830513,,,,,,,
1026,,,,,,,39671,,,,0.023420210927724838,-0.011516157537698746,0.7024813294410706,0.7112220525741577,,,
1027,,,,,,,39673,,,,,,,,0.16942985355854034,-0.07795047760009766,-0.042876165360212326
